	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39
garage	0.0	0.0008400471997447312	0.0005695908912457526	0.0	0.002608714159578085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011181379668414593	0.0034909937530755997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000971059373114258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
death	0.0	0.0008347153197973967	0.0006582820788025856	0.0	0.0	0.0018024479504674673	0.00071930349804461	0.0013530442956835032	0.0020265148486942053	0.0010054112644866109	0.0	0.00045844027772545815	0.0	0.0	0.0	0.0	0.0	0.0005663110059686005	0.0	0.008347139693796635	0.000815988052636385	0.000826822652015835	0.0	0.0012494788970798254	0.0	0.0005974306841380894	0.0	0.0	0.0	0.0040626828558743	0.0	0.0005186647758819163	0.002275908598676324	0.00041833435534499586	0.000575898855458945	0.0	0.01169936265796423	0.001054043066687882	0.0	0.004142906982451677
salesman	0.0	0.0008340890635736287	0.0012096985010430217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00037649544537998736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
subway	0.0	0.0008211154490709305	0.0016184321139007807	0.0	0.0	0.0006247237324714661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007451394922100008	0.000845926464535296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fax	0.0	0.00081515999045223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
item	0.0	0.0008142765727825463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006468562642112374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
interest	0.0	0.0007998217479325831	0.0	0.0007245286251418293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003885028709191829	0.0	0.0	0.0	0.0	0.0	0.0009166043600998819	0.0	0.0	0.0	0.0	0.0	0.0004649310722015798	0.0008887192234396935	0.0	0.0	0.0	0.0	0.0011978865368291736	0.0	0.0	0.0	0.000415798625908792	0.0007311357767321169
cab	0.0	0.0007989367004483938	0.0032961233519017696	0.0	0.0	0.0	0.0014082827838137746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005352315027266741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003047296777367592	0.0	0.0	0.0	0.00044062468805350363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
market	0.0	0.0007952195010147989	0.0011140811257064342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005908876773901284	0.0	0.0	0.0005022388650104403	0.0	0.0	0.0	0.0	0.0014568051556125283	0.0	0.0	0.0	0.0	0.0
owner	0.0	0.0007909936830401421	0.0006275358027778566	0.0	0.0	0.0	0.0008772648870944977	0.0	0.0	0.0004219287948217243	0.0	0.0	0.0	0.0	0.0006249852012842894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007467629038728774	0.0	0.0	0.0	0.0	0.0006650874856859446	0.0	0.0	0.0	0.0005664662458002567	0.0	0.0
purse	0.0	0.0007803683984093368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005835812189616263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009260016959160566	0.0	0.0	0.0006874772370792925	0.0	0.0	0.0	0.0	0.0	0.0
leave	0.0	0.0007797947037033737	0.0005243272753432393	0.0	0.0005498752580024302	0.0	0.0003833957016468048	0.00037274605710990727	0.0003970784309785813	0.0005181388114579022	0.0	0.0	0.0	0.0	0.0	0.0005195653066039085	0.0004958034842275083	0.00042376367491669953	0.0	0.0	0.0	0.0008969656191766262	0.0006284475675784051	0.0	0.0	0.0005457881488837302	0.0	0.0	0.0006777561502531171	0.0006229369901120663	0.0008828548598103225	0.0	0.00041361659532412887	0.0005834510666318238	0.0	0.0	0.0	0.0	0.0	0.0005636629066430032
carnegie	0.0	0.0007782828761264682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cabinet	0.0	0.0007716160616837442	0.0	0.0019671847112476826	0.0	0.0007296650437638164	0.0	0.0006450646324083209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00040633941534906626	0.0	0.0	0.0	0.00041006930405274034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007142501999624074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
avenue	0.0	0.0007636214722879231	0.0013672184431925416	0.0	0.0	0.0	0.0	0.0	0.0	0.0009276204509660602	0.0	0.0	0.0	0.0005902167758904397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004623808490578085	0.0	0.00097756739705801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
clothes	0.0	0.0007607851875945926	0.0009983559139072895	0.0	0.0010330724762752652	0.000559111824259162	0.0	0.0008885344723239541	0.0	0.0009532192489132285	0.0	0.0	0.0010689999908208847	0.0012338231317698956	0.0006286802235990763	0.0010020295158028603	0.0011647046776488423	0.0	0.0005064919241704047	0.0	0.0	0.0	0.0006338914972729981	0.0	0.0013302050065249205	0.0	0.0004889600677415729	0.0	0.0	0.0	0.0037815908435732126	0.0	0.0008124810992740095	0.0011031205067411065	0.0014700684696435928	0.0003714358317665756	0.0	0.0	0.0	0.0007134733023121953
traffic	0.0	0.0007601942052133381	0.0024483483284711838	0.0	0.0	0.0	0.0005994491511955857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00408142851665616	0.0	0.00043907156214118004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025758007541298866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
art	0.0	0.0007598839001730084	0.0	0.0	0.0	0.0	0.00383772817440331	0.0	0.00040224596159532666	0.0016195593634620309	0.0	0.0	0.0	0.0	0.0	0.0	0.0005687045631930232	0.0	0.001484946464188397	0.0006927188951522112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004010898992419243	0.0009093082044273615	0.0007537376950494945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025116228498518467	0.0
wasn	0.0	0.0007560168160125613	0.0006512828986160457	0.0	0.0009314913768321276	0.0	0.0	0.000638023775536567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005009070155210793	0.0	0.00037704542046412826	0.0	0.0	0.0	0.0	0.00041212429641745985	0.0	0.0	0.0	0.0	0.0020603942684829235	0.0006938676815479994	0.0	0.0	0.0010317194974049926	0.0	0.0	0.0	0.00044119908125139773	0.00039571640081703663	0.0
typewriter	0.0	0.0007479633204638958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008883003611117601	0.0	0.0	0.0	0.0	0.0	0.0006378336111083627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
insurance	0.0	0.0007426849333569407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00048284351942129433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
paperwork	0.0	0.000739472743589431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
library	0.0	0.0007346132770180702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013314626412466168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014353246660903096	0.0	0.0	0.0	0.0	0.000869734154548496	0.0	0.0	0.0	0.0	0.000533059414010495	0.0	0.0	0.0004244796291459352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005049365106970072	0.0010670460760593414
sidewalk	0.0	0.0007294704555533826	0.003679346526041627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007853122660890222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009284915868192911	0.0	0.0	0.0	0.0008691966067999601	0.0	0.0	0.0006917263963259757	0.0	0.0	0.0	0.0	0.0004228454199619591	0.0
jesus	0.0	0.0007258074474520981	0.0003633484011515975	0.000921378203202039	0.0030779431108385324	0.0011808720882982016	0.0	0.00046067737275734544	0.0	0.0	0.0	0.0	0.0	0.0	0.0006466908380389214	0.0005883773555979133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009649333660490811	0.0	0.0	0.0010061736684292555	0.0	0.0	0.0	0.003964190371334553	0.0	0.0008055363432504237	0.0	0.0	0.0	0.006511334329843521
town	0.0	0.0007140453089959919	0.0	0.002992941765114665	0.001212740084156394	0.0	0.0	0.0	0.0010813161497935653	0.0	0.0008655195124447346	0.0010271042119711637	0.0016052920836955309	0.0	0.005166532471776009	0.0	0.0007781441672705114	0.0009480996523052454	0.0	0.0	0.0	0.0	0.0004543862014543265	0.0	0.006487887818366289	0.0	0.0015010727802291512	0.0	0.0	0.0013876956654712558	0.0009593851864337921	0.0	0.0007960048969835043	0.00324732786975801	0.0014817073242738843	0.001022475422360003	0.0	0.001288534258492291	0.0	0.0005571171641349792
writing	0.0	0.0007116622291505337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000877856626175344	0.0	0.000424751517130062	0.00039843155536800623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004726435581687838
bedroom	0.0	0.0007051819702610373	0.0008561647264286876	0.0	0.003390844212844968	0.0005964736919850111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005620918818749487	0.0	0.0	0.00041799896280281246	0.0	0.0	0.0005582119920291007	0.0	0.0005385011318139732	0.0	0.0008938225219026208	0.0006562776397913694	0.0	0.0	0.01289376150816679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
gold	0.0	0.0007000258774496615	0.0	0.0011167355114594102	0.0	0.0	0.0	0.0	0.0	0.0	0.0008553296211175621	0.0007548343855887651	0.0006606219685636461	0.0007506913389079273	0.0	0.001723696244880557	0.0	0.0	0.0016654646024107933	0.0006497169379144907	0.0006776688387617469	0.00908607617020607	0.0	0.0	0.000496653956361115	0.0	0.0007174945785664022	0.0	0.0	0.0	0.0	0.0	0.0014166806358844042	0.0008318977779708803	0.0	0.0019856481812894344	0.0016918504843488336	0.0	0.0	0.001312634558416903
leaves	0.0	0.000696601637173444	0.0	0.0	0.0	0.0	0.0	0.0004862107743974775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004448384861461818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005402161041274667	0.0	0.0006987769738771021	0.0	0.0013690029736608267	0.0	0.0	0.0	0.0	0.0	0.00042077552643604577	0.0004443176439963281
partner	0.0	0.0006881198496557772	0.002773142885416746	0.0	0.0	0.0	0.00040478803566657007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008046225993894041	0.0	0.0	0.0	0.0008240314200520515	0.0	0.0005158236599527299	0.0004711541114374995	0.0	0.0	0.0	0.0006425051251426339	0.0	0.0	0.0	0.0	0.0003888981882482767	0.0
tax	0.0	0.0006871054647490382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
laptop	0.0	0.0006674326141364872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008525958983227611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
warehouse	0.0	0.0006668337155133486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017937453230842948	0.0	0.0	0.0	0.0008669582894071937	0.0	0.0	0.0	0.0	0.0	0.0032004087697714567	0.0	0.00039615752757526934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006719172233715653	0.0	0.0
relationship	0.0	0.0006642405060119927	0.0	0.0	0.0006575073348358274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010205763392150402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
issue	0.0	0.0006627510883845389	0.0	0.000911551236640662	0.0004970073932781816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007023590733297169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
airport	0.0	0.0006621216889470816	0.0010262709110975266	0.0007393944542855024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005570423672907054	0.0006934955017641187	0.0	0.0	0.0006715438212268054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004385445732623339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
guess	0.0	0.0006607878021895885	0.0	0.0	0.0016432974953204393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004038047045469284	0.0	0.0	0.0	0.0	0.0007172908517532051	0.0	0.0004037669859826565	0.0	0.0	0.0004430256085470319	0.0	0.0	0.0004504749085754156	0.0	0.0015058059943839908	0.0007804899360053241	0.0	0.0	0.0015110597014427185	0.0	0.0	0.0	0.0	0.0005881889956071973	0.0
register	0.0	0.0006564334616996348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006440550787374377	0.0	0.0	0.0	0.0	0.0	0.0
statement	0.0	0.0006557593587785959	0.0008900778484530747	0.0010307775810360909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005042320117354393	0.0	0.0	0.0	0.0	0.0	0.0	0.00038516605854965746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008223407785408199	0.0	0.0
investigation	0.0	0.0006552571430802345	0.0012647034600377083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
license	0.0	0.0006508970400318503	0.0009482436580583453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006524283089675009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00042344004032202065	0.0	0.0	0.0	0.0	0.0	0.0
gesture	0.0	0.0006448932108469307	0.0006382838473655283	0.0005659888847731054	0.0	0.00045225166832096875	0.0008211088716052473	0.0007712178630754352	0.0	0.0004119848308619112	0.0	0.0	0.0	0.0	0.0004734786052722484	0.0	0.0011041333200410008	0.0	0.0004904708475805819	0.0	0.0013910791603848338	0.0	0.0	0.0006423306185752153	0.0	0.0	0.0005075765075162053	0.000723638862837106	0.0	0.0	0.0013001493643969297	0.0007888911059126258	0.0006202453514561057	0.0	0.0014780410565435886	0.00039008844760246575	0.0	0.0	0.0	0.0007035405724309385
package	0.0	0.0006396566168405116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007063007797114551	0.0006392960203811526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006812221836298704	0.0	0.0	0.0	0.000616075936704874	0.0	0.0	0.0004424639337230474	0.0	0.0	0.0	0.0	0.0	0.0
exchange	0.0	0.0006382145802490413	0.0	0.0	0.0	0.0	0.00046735297655686736	0.0005631399690173566	0.0	0.001094892155379057	0.0	0.0006421778816729784	0.0	0.0	0.0	0.0005356787005439401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005801090155728161	0.0007011378183960915	0.0011157846311107278	0.0007135478663258255	0.0	0.0004952573799528182	0.0	0.0005422087851911783	0.0005156308179721236	0.0004114959738217294	0.0004262830480001867	0.0009029468637891114	0.0004985948326066136	0.0009458431741222739	0.00047593889757990837	0.0006325990543700755	0.00047434368752874434
notice	0.0	0.0006300120148807764	0.0005569037748500705	0.0	0.0004982404643669724	0.00042332938755862415	0.0006159826298244298	0.00037922814954072237	0.0	0.0005102385184727609	0.0	0.0	0.0	0.0	0.0005978380795568228	0.0	0.0009480653679929674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003830669156741351	0.0	0.0006076818681322038	0.0003988655225839466	0.0	0.0004266425676178187	0.0	0.0	0.0	0.0	0.0007874370785430074	0.0
appointment	0.0	0.0006298322114162147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012217648327350616	0.0	0.0	0.0	0.0	0.0	0.0	0.00040258513763546944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trouble	0.0	0.0006280678207986057	0.0013715655077248812	0.0	0.0	0.0	0.0	0.0014274038840085268	0.0	0.0010063056834042072	0.0	0.0005028713494539261	0.0010436965385451913	0.0	0.00048326633987016976	0.0	0.0	0.0008240850293077528	0.000757747795432806	0.0	0.0006200942443683743	0.0007498242775909603	0.0	0.0004992555477656424	0.0009710525628179312	0.0006299905362538993	0.0	0.0	0.0009869944769889116	0.00287145609036088	0.0006651837029494345	0.0009614736190997064	0.0	0.0015971733955666423	0.0012343323323875666	0.0	0.0005515035009011626	0.000581377767957747	0.0	0.0
aisle	0.0	0.0006262782262638211	0.0	0.0	0.0	0.0	0.0010029015829786658	0.0	0.0	0.0	0.0	0.0	0.0	0.0024307433050125837	0.0010251327184960246	0.0	0.0	0.0	0.0006649880670011044	0.0006493372493423522	0.0005881874822080135	0.0	0.0005451383767649531	0.0	0.0	0.0	0.0007675797096453607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004171296604909003	0.0	0.0	0.0006767800077795982	0.0010061833309009671	0.0
career	0.0	0.0006093907868489623	0.0	0.0	0.0	0.0	0.0005088131874799728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005607756320387125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004742352175526321	0.0	0.0
district	0.0	0.0006011630175635219	0.0	0.0013717930996790528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000513001810759306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008164903847500682	0.0	0.0
montage	0.0	0.0006009168573655188	0.0	0.0	0.000677232164889574	0.0	0.0011474755592644215	0.0	0.0	0.0	0.0005704659852199256	0.0	0.0	0.0	0.0	0.0	0.0008686275104992092	0.0	0.0	0.0	0.0005561725702136755	0.0	0.000460490322439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003904724435415119	0.0	0.0005353844026103616	0.0005188030190765858	0.0
cause	0.0	0.0006000810535624623	0.0	0.0004804074123967439	0.0018097513820976019	0.0	0.0	0.0	0.0006300203967839479	0.0	0.00040255190106108785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004113662871532142	0.0	0.0	0.0005746542010456324	0.0	0.0	0.0	0.0	0.0	0.0004990500747226179	0.0016938664484769106	0.0	0.0	0.0	0.003270447254180908	0.0	0.0	0.00045212972327135503	0.0009005263564176857	0.0	0.00047770710079930723
flashback	0.0	0.0005986954201944172	0.0004075267643202096	0.0	0.0	0.0	0.0	0.0	0.0	0.0014404518296942115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001754452590830624	0.0	0.0	0.0	0.0	0.0	0.0	0.0008607208146713674	0.0004082697269041091	0.0007760754670016468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
division	0.0	0.0005981885478831828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011908365413546562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
investigator	0.0	0.0005961876595392823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004280977416783571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
contract	0.0	0.0005955903907306492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000673753849696368	0.0	0.0	0.0	0.0	0.0	0.0008112514042295516	0.0	0.0	0.0	0.0	0.0	0.0	0.0004759159928653389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
offer	0.0	0.0005948751932010055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004214431100990623	0.0	0.0	0.0	0.0	0.0	0.0	0.0005472031771205366	0.0	0.0003780850092880428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004778853617608547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004322484019212425	0.0	0.0
detail	0.0	0.0005921467673033476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00044694688403978944	0.0	0.0	0.0	0.0	0.00040941336192190647	0.00047027989057824016	0.0	0.0	0.0	0.0	0.0	0.0006241585942916572	0.0	0.0	0.0	0.0	0.0	0.0006535006104968488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
try	0.0	0.0005900146206840873	0.0007887028041295707	0.0	0.0019309581257402897	0.0027304845862090588	0.0007543805404566228	0.002768660197034478	0.0008810292347334325	0.0007516496698372066	0.0005975199164822698	0.0	0.0	0.0010963857639580965	0.0011152800871059299	0.0015054082032293081	0.001008492661640048	0.00045145777403376997	0.0009462187299504876	0.00040132232243195176	0.0010221345582976937	0.0	0.0004226980672683567	0.0004828820237889886	0.0013401395408436656	0.000856686441693455	0.00044902038644067943	0.0006331311305984855	0.0019592519383877516	0.0	0.0016226693987846375	0.0011915430659428239	0.0011360328644514084	0.0010184820275753736	0.0007635370711795986	0.0008263173513114452	0.0007607484585605562	0.0007944186218082905	0.001326529192738235	0.0
dusk	0.0	0.0005806394619867206	0.0	0.001320050796493888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026791507843881845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001339298440143466	0.0009154533036053181	0.0	0.0	0.0007411680417135358	0.0007243340951390564	0.0	0.0010780690936371684	0.0	0.0009421874419786036	0.0	0.002160026691854	0.0007387155201286077	0.001126862014643848	0.0	0.0	0.0
movie	0.0	0.0005799283389933407	0.0	0.0	0.0036831179168075323	0.0	0.0019760755822062492	0.0	0.0007643089629709721	0.0	0.0	0.0	0.0	0.0	0.0	0.0005871474859304726	0.02059653215110302	0.0	0.0	0.0010092883603647351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003972292470280081	0.0	0.0	0.0	0.0	0.0	0.0008502376731485128	0.0	0.0	0.0	0.0	0.0	0.0
girlfriend	0.0	0.0005791264702565968	0.0	0.0	0.0023315271828323603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00043476794962771237	0.0	0.0	0.0	0.0007875126320868731	0.0	0.0	0.0	0.0	0.0	0.0
counselor	0.0	0.000577604107093066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003850250504910946	0.0
signature	0.0	0.0005769787821918726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005061367992311716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
volume	0.0	0.0005744450609199703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
